Project,Date,Outflow (kcfs),Spill (kcfs),Spill Percent (%),Inflow (kcfs),Temp (Scroll Case) (C),Temperature (C),Barometric Pressure (mmHg),Dissolved Gas (mmHg),Dissolved Gas Percent (%),Turbidity (ft),Tailwater Elevation (ft)
LGSW,2014-12-24,33.71,0.0,0.0,32.7,,6.05,742.08,740.75,99.82,,539.41
LGSW,2014-12-25,33.2,0.0,0.0,36.2,,6.33,749.31,737.38,98.41,,539.43
LGSW,2014-12-26,33.66,0.0,0.0,31.3,,6.43,754.63,735.13,97.42,,539.57
LGSW,2014-12-27,34.77,0.0,0.0,33.3,,6.36,750.49,733.29,97.71,,539.41
LGSW,2014-12-28,29.31,0.0,0.0,29.7,,6.08,749.95,734.63,97.96,,539.19
LGSW,2014-12-29,23.93,0.0,0.0,29.2,,5.67,757.05,734.58,97.04,,538.76
LGSW,2014-12-30,30.81,0.0,0.0,26.8,,5.22,768.84,733.71,95.43,,539.26
LGSW,2014-12-31,26.58,0.0,0.0,28.3,,5.08,765.48,732.71,95.72,,539.12
LGSW,2015-01-01,26.12,0.0,0.0,24.2,,4.91,759.72,730.33,96.13,,539.34
LGSW,2015-01-02,25.4,0.0,0.0,22.4,,4.71,752.59,728.17,96.76,,539.26
LGSW,2015-01-03,24.5,0.0,0.0,28.1,,4.63,754.61,726.33,96.25,,538.86
LGSW,2015-01-04,24.25,0.0,0.0,21.4,,4.54,754.13,724.08,96.02,,539.23
LGSW,2015-01-05,20.88,0.0,0.0,26.1,,4.63,751.25,727.96,96.9,,539.35
LGSW,2015-01-06,32.0,0.0,0.0,30.5,,4.63,755.63,728.71,96.44,,539.46
LGSW,2015-01-07,36.04,0.0,0.0,34.6,,4.56,757.03,729.54,96.37,,539.43
LGSW,2015-01-08,38.73,0.0,0.01,36.7,,4.5,756.64,730.46,96.54,,539.45
LGSW,2015-01-09,32.65,0.0,0.0,34.1,,4.37,753.85,730.96,96.96,,539.08
LGSW,2015-01-10,31.21,0.0,0.0,31.2,,4.28,749.95,733.29,97.78,,539.22
LGSW,2015-01-11,33.79,0.0,0.0,32.7,,4.17,752.48,736.13,97.83,,539.14
LGSW,2015-01-12,30.31,0.0,0.0,28.8,,3.96,757.33,737.58,97.39,,539.08
LGSW,2015-01-13,29.11,0.0,0.0,27.0,,3.72,760.83,738.04,97.0,,539.45
LGSW,2015-01-14,27.75,0.0,0.0,29.2,,3.47,758.81,741.0,97.65,,539.42
LGSW,2015-01-15,26.56,0.0,0.0,27.9,,3.22,754.23,742.17,98.4,,539.2
LGSW,2015-01-16,26.52,0.0,0.0,30.2,,3.23,749.48,742.92,99.13,,539.06
LGSW,2015-01-17,31.58,0.0,0.0,29.6,,3.23,749.62,744.29,99.29,,539.42
LGSW,2015-01-18,28.41,0.0,0.0,30.7,,3.37,748.2,745.25,99.61,,539.52
LGSW,2015-01-19,37.61,0.0,0.0,38.3,,3.44,755.41,749.5,99.22,,539.58
LGSW,2015-01-20,41.11,0.0,0.0,41.0,,3.5,758.16,750.46,98.98,,539.71
LGSW,2015-01-21,39.78,0.0,0.0,38.6,,3.58,758.56,750.54,98.94,,539.51
LGSW,2015-01-22,36.18,0.0,0.0,33.8,,3.7,758.49,749.33,98.79,,539.38
LGSW,2015-01-23,31.83,0.0,0.0,32.7,,3.84,759.55,748.38,98.53,,539.57
LGSW,2015-01-24,33.88,0.0,0.0,34.2,,4.03,754.44,747.67,99.1,,539.47
LGSW,2015-01-25,32.53,0.0,0.0,32.8,,4.2,752.55,748.04,99.4,,539.36
LGSW,2015-01-26,37.45,0.0,0.0,35.0,,4.35,749.33,748.71,99.92,,539.63
LGSW,2015-01-27,34.3,0.0,0.0,33.7,,4.45,749.4,749.38,100.0,,539.55
LGSW,2015-01-28,34.53,0.0,0.0,36.9,,4.51,756.86,750.75,99.19,,539.55
LGSW,2015-01-29,41.99,0.0,0.0,40.0,,4.57,758.67,750.46,98.92,,539.55
LGSW,2015-01-30,37.58,0.0,0.0,35.0,,4.62,757.33,750.79,99.14,,539.55
LGSW,2015-01-31,37.6,0.0,0.0,39.0,,4.66,755.64,749.88,99.24,,539.46
LGSW,2015-02-01,38.65,0.0,0.0,35.4,,4.6,751.77,749.83,99.74,,539.38
LGSW,2015-02-02,35.93,0.0,0.0,33.8,,4.43,747.67,751.25,100.48,,539.05
LGSW,2015-02-03,33.78,0.62,1.83,37.2,,4.41,749.12,759.46,101.38,,539.27
LGSW,2015-02-04,42.15,0.0,0.0,36.9,,4.51,748.94,755.13,100.83,,539.09
LGSW,2015-02-05,38.02,0.0,0.0,36.6,,4.79,740.78,754.58,101.86,,539.11
LGSW,2015-02-06,38.14,0.0,0.0,39.6,,4.92,736.04,751.46,102.1,,539.29
LGSW,2015-02-07,43.38,0.0,0.0,43.1,,4.97,738.43,749.5,101.5,,538.92
LGSW,2015-02-08,47.72,0.0,0.0,52.9,,5.01,745.32,751.04,100.77,,539.4
LGSW,2015-02-09,62.66,0.0,0.0,65.1,,5.05,742.29,753.17,101.47,,539.33
LGSW,2015-02-10,77.4,0.0,0.0,84.4,,4.99,752.68,754.29,100.21,,539.46
LGSW,2015-02-11,78.81,0.0,0.0,79.1,,4.87,754.35,754.96,100.08,,539.47
LGSW,2015-02-12,72.75,0.0,0.0,73.3,,5.06,754.22,757.04,100.37,,539.51
LGSW,2015-02-13,69.75,0.0,0.0,66.0,,5.42,753.39,771.08,102.35,,539.45
LGSW,2015-02-14,68.13,0.0,0.0,65.8,,5.73,753.73,757.75,100.53,,539.47
LGSW,2015-02-15,65.06,0.0,0.0,65.2,,5.83,757.3,751.29,99.21,,539.34
LGSW,2015-02-16,65.01,0.0,0.0,63.1,,5.88,756.45,752.83,99.52,,539.0
LGSW,2015-02-17,58.47,0.0,0.0,58.1,,5.87,754.35,756.17,100.24,,538.93
LGSW,2015-02-18,56.99,0.0,0.0,55.0,,5.8,752.76,759.71,100.92,,539.04
LGSW,2015-02-19,47.47,0.0,0.0,49.4,,5.83,751.93,759.33,100.98,,539.07
LGSW,2015-02-20,53.95,0.0,0.0,51.1,,5.85,751.22,759.58,101.11,,538.08
LGSW,2015-02-21,46.58,0.0,0.0,47.3,,5.83,754.08,758.96,100.65,,538.15
LGSW,2015-02-22,46.16,0.0,0.0,44.5,,5.75,759.17,757.29,99.75,,538.46
LGSW,2015-02-23,49.35,0.0,0.0,45.4,,5.68,759.24,757.04,99.71,,539.39
LGSW,2015-02-24,42.12,0.0,0.0,42.3,,5.59,754.42,758.5,100.54,,539.5
LGSW,2015-02-25,31.1,0.0,0.0,36.2,,5.31,754.21,759.58,100.71,,539.19
LGSW,2015-02-26,29.13,0.0,0.0,41.1,,5.2,748.98,761.46,101.67,,539.52
LGSW,2015-02-27,41.87,0.0,0.0,37.5,,5.14,741.9,761.88,102.69,,539.22
LGSW,2015-02-28,38.86,0.0,0.0,39.7,,4.98,749.3,760.33,101.47,,538.77
LGSW,2015-03-01,36.89,0.0,0.0,36.0,,5.08,751.56,762.79,101.5,,538.84
LGSW,2015-03-02,33.13,0.0,0.0,34.4,,5.16,746.04,764.08,102.42,,539.07
LGSW,2015-03-03,29.49,0.0,0.0,30.7,,5.15,752.68,762.46,101.3,,539.38
LGSW,2015-03-04,36.45,0.0,0.0,36.1,,5.11,754.82,762.0,100.95,,539.14
LGSW,2015-03-05,30.75,0.0,0.0,27.9,,5.08,755.42,764.38,101.19,,538.92
LGSW,2015-03-06,29.98,0.0,0.0,29.7,,5.01,756.19,768.13,101.58,,539.24
LGSW,2015-03-07,27.42,0.0,0.0,26.9,,4.96,753.65,769.75,102.14,,538.44
LGSW,2015-03-08,25.94,0.0,0.0,24.8,,5.0,751.97,776.17,103.22,,538.07
LGSW,2015-03-09,24.28,0.0,0.0,24.3,,5.23,748.06,780.79,104.38,,538.57
LGSW,2015-03-10,27.93,0.0,0.0,27.2,,5.4,744.98,779.33,104.61,,538.64
LGSW,2015-03-11,28.71,0.0,0.0,27.4,,5.66,746.5,779.0,104.35,,538.6
LGSW,2015-03-12,26.1,0.0,0.0,31.1,,5.7,755.22,801.0,106.06,,538.6
LGSW,2015-03-13,26.24,0.0,0.0,24.7,,5.78,752.47,771.75,102.57,,538.68
LGSW,2015-03-14,29.74,0.0,0.0,28.1,,6.09,744.82,773.0,103.78,,538.93
LGSW,2015-03-15,25.25,0.0,0.0,29.3,,6.11,743.71,770.83,103.65,,538.9
LGSW,2015-03-16,37.51,0.0,0.0,40.6,,6.23,751.25,771.78,102.73,,538.79
LGSW,2015-03-17,42.47,0.0,0.0,45.5,,6.29,748.92,772.79,103.19,,539.25
LGSW,2015-03-18,47.2,0.0,0.0,47.2,,6.31,752.29,773.5,102.82,,539.56
LGSW,2015-03-19,53.31,0.0,0.0,52.6,,6.66,750.53,775.25,103.29,,539.43
LGSW,2015-03-20,54.51,0.0,0.0,51.3,,7.17,746.58,774.46,103.73,,539.66
LGSW,2015-03-21,49.05,0.0,0.0,46.6,,7.4,747.7,770.54,103.06,,539.78
LGSW,2015-03-22,45.38,0.0,0.0,46.3,,7.74,747.43,767.29,102.66,,539.3
LGSW,2015-03-23,45.89,0.0,0.0,44.3,,8.14,745.8,763.29,102.35,,539.33
LGSW,2015-03-24,47.11,0.0,0.0,44.5,,8.37,747.82,756.92,101.22,,539.43
LGSW,2015-03-25,50.94,0.0,0.0,51.3,,8.46,754.93,753.46,99.81,,539.88
LGSW,2015-03-26,59.51,0.0,0.0,59.3,,8.51,753.72,754.88,100.15,,539.77
LGSW,2015-03-27,52.7,0.0,0.0,55.8,,8.6,747.09,757.33,101.37,,539.52
LGSW,2015-03-28,58.87,0.0,0.0,57.3,,8.66,751.35,756.79,100.73,,539.28
LGSW,2015-03-29,57.03,0.0,0.0,58.3,,8.93,752.66,758.04,100.72,,539.58
LGSW,2015-03-30,62.74,0.0,0.0,59.7,,9.19,747.45,760.46,101.74,,539.9
LGSW,2015-03-31,61.54,0.0,0.0,56.2,,8.99,745.1,757.63,101.68,,539.38
LGSW,2015-04-01,46.7,0.0,0.0,58.6,,8.7,751.13,757.88,100.9,,538.8
LGSW,2015-04-02,80.5,2.35,2.91,67.2,,8.61,754.49,767.46,101.72,,538.7
LGSW,2015-04-03,57.93,16.74,28.9,57.4,,8.95,751.73,812.42,108.08,,537.41
LGSW,2015-04-04,55.15,16.49,29.9,55.1,,9.16,748.15,813.71,108.76,,537.34
LGSW,2015-04-05,52.85,15.94,30.16,52.4,,9.16,741.36,811.83,109.51,,537.18
LGSW,2015-04-06,47.68,14.38,30.16,48.7,,9.19,741.93,814.63,109.8,,537.05
LGSW,2015-04-07,47.41,14.2,29.96,48.1,,9.3,742.16,822.21,110.79,,537.26
LGSW,2015-04-08,47.74,14.29,29.94,46.5,,9.28,746.14,829.46,111.17,,537.16
LGSW,2015-04-09,43.22,12.89,29.83,43.3,,9.11,749.06,831.21,110.97,,537.21
LGSW,2015-04-10,44.84,13.42,29.92,46.2,,9.06,744.2,830.0,111.53,,537.14
LGSW,2015-04-11,44.32,13.24,29.87,42.2,,8.77,743.78,829.79,111.56,,537.37
LGSW,2015-04-12,42.38,12.67,29.9,42.6,,8.84,751.02,836.0,111.32,,537.5
LGSW,2015-04-13,39.56,11.87,30.01,41.6,,8.87,744.26,832.46,111.85,,537.1
LGSW,2015-04-14,42.32,12.69,29.99,40.7,,8.84,748.7,831.75,111.09,,537.36
LGSW,2015-04-15,40.77,12.18,29.86,42.2,,8.92,757.15,835.46,110.34,,537.06
LGSW,2015-04-16,38.38,11.5,29.98,39.8,,9.11,755.15,836.46,110.77,,536.99
LGSW,2015-04-17,40.48,12.13,29.96,40.9,,9.43,751.11,836.75,111.4,,537.26
LGSW,2015-04-18,42.3,12.67,29.94,42.7,,9.53,752.28,839.88,111.64,,537.28
LGSW,2015-04-19,42.83,12.82,29.92,41.7,,9.86,749.58,841.5,112.26,,537.21
LGSW,2015-04-20,47.13,14.06,29.83,45.5,,10.45,744.32,842.33,113.17,,537.36
LGSW,2015-04-21,43.73,13.08,29.9,43.6,,10.63,741.73,843.5,113.72,,537.21
LGSW,2015-04-22,48.47,14.49,29.9,49.7,,10.25,746.51,840.17,112.55,,537.51
LGSW,2015-04-23,54.9,16.39,29.86,54.1,,10.41,743.58,832.88,112.01,,537.31
LGSW,2015-04-24,52.12,15.58,29.89,51.6,,10.61,742.07,831.21,112.01,,537.28
LGSW,2015-04-25,54.35,16.3,29.98,54.5,,10.78,744.31,829.21,111.41,,537.25
LGSW,2015-04-26,52.65,15.73,29.88,51.8,,10.8,751.4,834.04,111.0,,537.28
LGSW,2015-04-27,45.87,13.72,29.91,47.6,,11.2,753.1,840.83,111.65,,537.25
LGSW,2015-04-28,50.72,15.15,29.88,48.6,,11.54,745.88,835.33,111.99,,537.33
LGSW,2015-04-29,44.77,13.36,29.85,46.3,,11.36,750.38,836.88,111.53,,537.24
LGSW,2015-04-30,50.34,15.01,29.82,48.7,,11.68,751.83,837.63,111.41,,537.24
LGSW,2015-05-01,49.66,14.89,29.99,52.3,,11.73,744.98,834.04,111.96,,537.09
LGSW,2015-05-02,53.99,16.03,29.7,52.1,,11.67,744.98,831.83,111.66,,537.34
LGSW,2015-05-03,51.84,15.43,29.77,52.1,,11.7,744.91,834.04,111.97,,537.25
LGSW,2015-05-04,53.3,15.86,29.75,52.4,,11.88,742.46,834.0,112.33,,537.19
LGSW,2015-05-05,61.28,18.34,29.92,63.7,,11.75,745.96,831.58,111.48,,537.46
LGSW,2015-05-06,65.01,19.44,29.91,63.5,,12.08,746.4,827.25,110.83,,537.29
LGSW,2015-05-07,64.46,19.23,29.84,64.9,,12.25,746.43,826.04,110.67,,537.33
LGSW,2015-05-08,63.25,18.91,29.9,63.2,,12.51,745.68,825.29,110.68,,537.23
LGSW,2015-05-09,53.73,16.07,29.91,55.1,,13.01,748.64,832.38,111.19,,537.28
LGSW,2015-05-10,51.32,15.36,29.94,51.2,,13.3,746.77,833.58,111.63,,537.2
LGSW,2015-05-11,50.82,15.21,29.93,49.2,,13.29,742.23,830.33,111.87,,537.14
LGSW,2015-05-12,50.24,15.12,30.09,51.8,,12.89,741.52,828.54,111.74,,536.96
LGSW,2015-05-13,50.62,15.16,29.95,49.3,,12.63,742.72,826.67,111.3,,537.17
LGSW,2015-05-14,55.14,16.52,29.96,56.4,,12.83,742.47,826.25,111.28,,537.3
LGSW,2015-05-15,55.3,16.58,29.99,54.7,,12.73,739.71,824.58,111.47,,537.3
LGSW,2015-05-16,58.6,17.56,29.96,59.3,,12.72,741.83,822.63,110.89,,537.32
LGSW,2015-05-17,68.86,20.56,29.86,69.3,,13.29,746.91,827.04,110.73,,537.51
LGSW,2015-05-18,71.35,21.33,29.89,69.6,,13.75,746.65,824.42,110.42,,537.42
LGSW,2015-05-19,61.96,18.57,29.97,62.0,,13.83,745.36,823.58,110.49,,537.36
LGSW,2015-05-20,61.3,18.31,29.87,62.3,,14.07,743.97,825.88,111.01,,537.42
LGSW,2015-05-21,61.89,18.54,29.95,62.4,,14.09,742.23,823.0,110.88,,537.31
LGSW,2015-05-22,63.89,19.13,29.95,62.0,,13.76,742.32,822.79,110.84,,537.3
LGSW,2015-05-23,61.49,18.38,29.88,61.7,,13.43,745.92,829.08,111.15,,537.4
LGSW,2015-05-24,64.71,19.45,30.06,65.7,,13.94,744.68,827.96,111.18,,537.32
LGSW,2015-05-25,64.8,19.45,30.01,63.5,,14.23,743.34,825.75,111.09,,537.19
LGSW,2015-05-26,61.82,18.52,29.96,63.4,,14.79,745.3,827.96,111.09,,537.52
LGSW,2015-05-27,63.55,19.06,30.0,62.2,,15.15,746.36,827.67,110.89,,537.26
LGSW,2015-05-28,62.81,18.77,29.88,63.4,,15.36,747.04,828.83,110.95,,537.23
LGSW,2015-05-29,62.27,18.64,29.94,64.2,,15.77,744.58,830.13,111.49,,537.29
LGSW,2015-05-30,58.03,17.45,30.08,58.2,,15.76,742.31,829.75,111.78,,537.29
LGSW,2015-05-31,59.12,17.67,29.89,59.3,,15.84,741.28,829.04,111.84,,537.38
LGSW,2015-06-01,59.94,17.93,29.91,59.4,,16.04,740.55,830.71,112.17,,537.47
LGSW,2015-06-02,61.6,18.35,29.79,61.2,,15.75,744.81,830.13,111.45,,537.33
LGSW,2015-06-03,61.36,18.38,29.95,63.5,,16.03,745.95,828.79,111.11,,537.4
LGSW,2015-06-04,64.92,19.43,29.93,63.2,,16.24,746.37,825.04,110.54,,537.26
LGSW,2015-06-05,54.57,16.38,30.02,53.6,,16.59,746.09,829.08,111.12,,537.05
LGSW,2015-06-06,47.9,14.37,30.0,49.0,,16.9,744.5,832.83,111.86,,537.04
LGSW,2015-06-07,50.41,15.05,29.85,50.2,,17.09,744.52,831.67,111.71,,537.09
LGSW,2015-06-08,50.93,15.17,29.79,50.9,,17.04,742.94,830.54,111.79,,537.27
LGSW,2015-06-09,52.15,15.53,29.78,50.5,,16.95,740.99,828.0,111.74,,537.2
LGSW,2015-06-10,46.82,14.03,29.96,45.9,,16.93,740.31,827.04,111.72,,537.17
LGSW,2015-06-11,44.54,13.34,29.95,44.9,,17.21,743.56,830.96,111.75,,537.08
LGSW,2015-06-12,44.41,13.27,29.88,43.3,,17.78,745.23,829.54,111.31,,537.07
LGSW,2015-06-13,41.33,12.3,29.75,41.9,,18.4,746.36,827.17,110.83,,537.22
LGSW,2015-06-14,34.53,10.31,29.85,36.6,,18.83,745.66,822.67,110.33,,537.23
LGSW,2015-06-15,31.8,9.35,29.42,32.2,,19.11,743.81,819.33,110.15,,537.23
LGSW,2015-06-16,35.26,10.74,30.45,33.8,,19.31,744.23,820.83,110.29,,537.18
LGSW,2015-06-17,30.16,10.74,35.61,31.3,,19.18,744.15,818.71,110.02,,537.01
LGSW,2015-06-18,33.8,10.68,31.61,33.3,,19.42,742.63,803.75,108.23,,537.2
LGSW,2015-06-19,31.25,10.6,33.92,31.6,,19.48,745.92,790.17,105.93,,537.32
LGSW,2015-06-20,29.72,10.6,35.67,31.8,,19.87,745.86,792.17,106.21,,537.11
LGSW,2015-06-21,29.11,10.6,36.42,29.0,,20.08,742.82,785.54,105.75,,537.24
LGSW,2015-06-22,31.43,9.62,30.6,29.9,,20.01,745.83,792.75,106.29,,537.11
LGSW,2015-06-23,28.53,8.65,30.32,28.5,,19.85,746.55,790.33,105.87,,537.19
LGSW,2015-06-24,31.08,9.29,29.9,31.7,,20.04,746.19,787.08,105.48,,537.15
LGSW,2015-06-25,30.58,9.3,30.41,30.4,,20.24,747.79,783.38,104.76,,537.24
LGSW,2015-06-26,31.67,10.94,34.55,31.0,,20.33,745.63,786.13,105.43,,537.17
LGSW,2015-06-27,31.48,11.1,35.27,32.7,,20.39,743.42,780.75,105.02,,537.14
LGSW,2015-06-28,35.84,11.1,30.97,35.0,,20.33,741.46,778.21,104.96,,537.1
LGSW,2015-06-29,35.36,10.63,30.07,34.4,,20.31,742.73,785.42,105.75,,537.32
LGSW,2015-06-30,28.86,8.6,29.82,29.2,,20.51,744.74,795.88,106.87,,537.28
LGSW,2015-07-01,30.39,10.35,34.06,30.7,,20.59,744.43,824.67,110.78,,537.23
LGSW,2015-07-02,29.16,10.9,37.39,27.9,,20.75,743.76,822.42,110.58,,537.13
LGSW,2015-07-03,23.03,10.4,45.15,24.6,,20.68,741.25,818.92,110.48,,536.96
LGSW,2015-07-04,19.93,7.47,37.48,22.0,,20.36,739.1,812.46,109.93,,536.95
LGSW,2015-07-05,22.65,7.4,32.68,22.7,,20.1,740.79,815.92,110.14,,537.26
LGSW,2015-07-06,24.87,7.4,29.76,25.0,,20.68,743.9,821.96,110.49,,537.19
LGSW,2015-07-07,24.87,9.1,36.61,24.4,,20.43,742.24,819.88,110.46,,537.23
LGSW,2015-07-08,25.53,9.33,36.56,26.4,,20.58,739.87,819.13,110.71,,537.04
LGSW,2015-07-09,27.58,9.38,34.02,27.3,,20.78,737.19,815.29,110.6,,537.24
LGSW,2015-07-10,31.33,9.34,29.82,30.6,,20.66,737.92,811.79,110.01,,537.39
LGSW,2015-07-11,29.05,11.1,38.2,29.8,,20.93,741.88,814.92,109.85,,537.08
LGSW,2015-07-12,28.71,11.2,39.01,29.2,,21.01,745.27,817.71,109.72,,537.16
LGSW,2015-07-13,31.84,11.18,35.13,32.3,,21.4,745.58,818.38,109.76,,537.25
LGSW,2015-07-14,27.79,11.05,39.76,26.0,,21.8,744.38,815.96,109.62,,537.14
LGSW,2015-07-15,25.24,9.41,37.28,24.4,,21.57,744.08,805.79,108.29,,537.11
LGSW,2015-07-16,25.79,9.1,35.3,25.7,,21.09,745.65,806.33,108.14,,537.23
LGSW,2015-07-17,28.0,9.16,32.72,29.9,,21.13,745.54,806.54,108.18,,537.26
LGSW,2015-07-18,30.97,10.81,34.9,30.4,,21.31,744.93,807.75,108.43,,537.3
LGSW,2015-07-19,30.64,11.0,35.9,30.2,,20.82,744.87,802.29,107.71,,537.25
LGSW,2015-07-20,28.35,11.0,38.81,28.5,,19.8,743.35,798.88,107.47,,536.97
LGSW,2015-07-21,28.21,11.0,39.0,28.3,,19.77,741.58,800.67,107.97,,537.3
LGSW,2015-07-22,30.42,9.34,30.69,31.5,,19.85,741.52,796.25,107.38,,537.4
LGSW,2015-07-23,32.21,3.68,11.43,30.3,,20.63,742.81,785.5,105.75,,537.42
LGSW,2015-07-24,27.0,4.85,17.97,28.5,,20.18,745.26,778.88,104.51,,537.3
LGSW,2015-07-25,26.66,10.65,39.93,26.7,,20.09,745.23,796.96,106.94,,537.39
LGSW,2015-07-26,26.6,9.33,35.09,25.4,,20.05,745.9,789.79,105.89,,537.1
LGSW,2015-07-27,27.54,9.35,33.96,28.4,,20.08,747.67,788.21,105.42,,537.17
LGSW,2015-07-28,27.49,3.73,13.55,26.8,,20.32,750.78,765.29,101.93,,537.41
LGSW,2015-07-29,26.6,4.48,16.86,29.5,,20.34,749.7,759.33,101.28,,537.28
LGSW,2015-07-30,31.5,10.88,34.54,28.0,,20.03,747.77,784.54,104.92,,537.23
LGSW,2015-07-31,28.65,10.55,36.84,30.5,,19.93,745.78,784.79,105.23,,537.1
LGSW,2015-08-01,31.33,11.2,35.75,30.7,,19.94,743.04,783.92,105.5,,537.07
LGSW,2015-08-02,30.48,11.2,36.75,30.8,,20.0,741.64,785.08,105.86,,537.0
LGSW,2015-08-03,30.86,11.2,36.29,30.4,,19.98,741.01,782.79,105.64,,537.08
LGSW,2015-08-04,24.35,11.2,45.99,24.1,,19.92,742.5,768.88,103.55,,536.89
LGSW,2015-08-05,26.44,9.4,35.57,26.1,,19.79,744.2,768.88,103.32,,537.21
LGSW,2015-08-06,24.38,9.3,38.14,24.4,,19.96,746.61,767.13,102.75,,537.19
LGSW,2015-08-07,22.85,9.3,40.71,22.4,,20.4,743.41,758.58,102.04,,536.94
LGSW,2015-08-08,18.98,6.2,32.66,18.3,,20.33,741.67,745.46,100.54,,537.24
LGSW,2015-08-09,19.53,6.69,34.27,19.2,,19.96,744.27,741.13,99.56,,537.11
LGSW,2015-08-10,18.15,5.67,31.21,19.0,,20.01,743.45,771.0,103.72,,537.08
LGSW,2015-08-11,16.44,4.04,24.56,17.1,,20.1,742.31,784.33,105.66,,537.22
LGSW,2015-08-12,19.83,7.5,37.82,20.2,,20.17,742.27,801.83,108.03,,537.41
LGSW,2015-08-13,20.74,7.35,35.44,21.3,,20.18,742.93,803.13,108.1,,537.28
LGSW,2015-08-14,21.39,7.2,33.66,18.8,,19.98,742.74,797.54,107.38,,537.41
LGSW,2015-08-15,21.85,7.2,32.98,22.6,,19.72,749.33,799.71,106.72,,537.21
LGSW,2015-08-16,21.15,6.67,31.55,19.1,,20.35,749.58,805.54,107.47,,537.48
LGSW,2015-08-17,18.09,5.55,30.65,18.9,,20.79,747.23,797.75,106.76,,537.28
LGSW,2015-08-18,17.93,5.52,30.79,18.2,,20.72,745.71,790.29,105.98,,537.11
LGSW,2015-08-19,18.05,5.54,30.71,18.4,,20.49,742.18,789.5,106.38,,536.98
LGSW,2015-08-20,19.32,5.6,28.96,17.9,,20.3,739.83,786.0,106.32,,537.41
LGSW,2015-08-21,17.52,4.61,26.33,18.4,,19.96,741.53,784.46,105.79,,537.28
LGSW,2015-08-22,15.9,3.68,23.17,16.8,,20.25,748.42,783.54,104.69,,537.23
LGSW,2015-08-23,16.71,4.54,27.18,17.3,,20.63,745.3,785.29,105.37,,537.13
LGSW,2015-08-24,21.1,7.28,34.49,20.6,,20.73,744.71,802.83,107.81,,537.45
LGSW,2015-08-25,18.55,5.26,28.38,16.2,,20.72,745.1,790.75,106.13,,537.41
LGSW,2015-08-26,14.96,2.82,18.85,16.1,,20.49,744.4,767.21,103.06,,537.33
LGSW,2015-08-27,18.0,5.49,30.5,18.7,,20.31,745.59,782.38,104.94,,537.42
LGSW,2015-08-28,19.63,7.15,36.41,19.4,,20.12,743.54,792.67,106.61,,537.46
LGSW,2015-08-29,19.43,7.2,37.04,18.9,,20.22,739.06,790.0,106.89,,537.55
LGSW,2015-08-30,17.79,5.63,31.64,17.9,,19.89,744.47,789.08,105.99,,537.37
LGSW,2015-08-31,18.09,5.49,30.35,18.5,,19.83,745.78,788.92,105.79,,537.36
LGSW,2015-09-01,17.18,0.22,1.29,17.2,,19.98,742.32,744.38,100.28,,537.5
LGSW,2015-09-02,16.28,0.0,0.0,16.9,,19.94,742.22,735.17,99.05,,537.34
LGSW,2015-09-03,12.8,0.0,0.0,15.4,,19.88,744.98,730.79,98.1,,537.32
LGSW,2015-09-04,15.7,0.0,0.0,17.0,,19.79,743.98,732.54,98.46,,537.68
LGSW,2015-09-05,17.75,0.0,0.0,20.9,,19.47,745.4,729.58,97.88,,538.51
LGSW,2015-09-06,18.99,0.0,0.0,21.7,,19.33,749.69,730.0,97.37,,539.11
LGSW,2015-09-07,16.49,0.0,0.0,17.7,,19.26,750.56,728.21,97.02,,539.03
LGSW,2015-09-08,20.49,0.0,0.0,20.3,,19.1,748.97,725.38,96.85,,539.0
LGSW,2015-09-09,21.21,0.01,0.04,20.7,,18.71,746.49,712.42,95.44,,538.89
LGSW,2015-09-10,16.96,0.0,0.0,17.7,,18.39,747.74,708.63,94.77,,538.73
LGSW,2015-09-11,20.43,0.0,0.0,19.3,,18.33,748.03,710.04,94.92,,538.65
LGSW,2015-09-12,18.81,0.0,0.0,19.6,,18.33,744.43,709.0,95.24,,538.74
LGSW,2015-09-13,15.77,0.0,0.0,15.6,,18.24,741.04,708.38,95.59,,538.78
LGSW,2015-09-14,22.71,0.0,0.0,21.4,,18.08,739.9,706.63,95.5,,538.77
LGSW,2015-09-15,22.12,0.0,0.0,20.4,,18.12,741.83,706.92,95.29,,538.83
LGSW,2015-09-16,28.01,0.0,0.0,22.6,,18.17,743.25,706.67,95.08,,538.8
LGSW,2015-09-17,17.28,0.0,0.0,17.1,,18.33,745.49,716.21,96.07,,538.31
LGSW,2015-09-18,22.91,0.0,0.0,20.8,,18.25,748.95,712.71,95.16,,537.74
LGSW,2015-09-19,18.85,0.0,0.02,19.5,,18.04,746.86,713.96,95.6,,537.44
LGSW,2015-09-20,16.48,0.0,0.0,15.9,,17.7,743.73,717.71,96.5,,537.49
LGSW,2015-09-21,18.97,0.0,0.0,18.2,,17.35,744.36,718.78,96.56,,537.8
LGSW,2015-09-22,18.27,0.0,0.0,19.3,,17.64,744.12,724.83,97.41,,538.56
LGSW,2015-09-23,15.76,0.0,0.0,19.2,,17.79,746.63,725.54,97.18,,538.69
LGSW,2015-09-24,19.35,0.0,0.0,20.5,,17.83,747.07,736.0,98.52,,538.92
LGSW,2015-09-25,14.88,0.0,0.03,16.7,,17.87,744.88,736.67,98.9,,539.27
LGSW,2015-09-26,13.33,0.0,0.0,15.0,,17.84,746.4,727.13,97.42,,539.34
