Project,Date,Outflow (kcfs),Spill (kcfs),Spill Percent (%),Inflow (kcfs),Temp (Scroll Case) (C),Temperature (C),Barometric Pressure (mmHg),Dissolved Gas (mmHg),Dissolved Gas Percent (%),Turbidity (ft),Tailwater Elevation (ft)
LGNW,2014-09-02,26.04,0.0,0.0,25.4,,18.66,739.01,750.88,101.61,,634.69
LGNW,2014-09-03,25.16,0.01,0.03,25.1,,18.61,742.38,745.79,100.46,,635.31
LGNW,2014-09-04,24.81,0.0,0.0,25.3,,18.62,746.2,745.13,99.86,,636.05
LGNW,2014-09-05,26.13,0.0,0.0,25.6,,18.56,747.06,747.04,100.0,,636.58
LGNW,2014-09-06,24.55,0.0,0.0,24.8,,18.51,744.38,748.92,100.61,,637.05
LGNW,2014-09-07,24.6,0.0,0.0,24.4,,18.46,739.94,748.71,101.19,,637.19
LGNW,2014-09-08,23.89,0.0,0.0,24.2,,18.21,737.87,740.92,100.41,,637.04
LGNW,2014-09-09,25.06,0.0,0.0,24.4,,17.92,742.36,736.0,99.14,,636.77
LGNW,2014-09-10,24.05,0.0,0.0,23.6,,17.53,747.63,739.21,98.87,,636.88
LGNW,2014-09-11,24.04,0.0,0.0,24.5,,17.43,752.2,746.21,99.2,,636.7
LGNW,2014-09-12,23.15,0.0,0.0,22.9,,17.59,746.46,753.29,100.92,,636.15
LGNW,2014-09-13,22.35,0.0,0.0,23.5,,17.45,743.48,749.75,100.84,,635.36
LGNW,2014-09-14,24.08,0.0,0.0,23.4,,17.27,742.95,745.63,100.36,,634.39
LGNW,2014-09-15,22.78,0.0,0.0,21.8,,17.1,741.98,744.5,100.34,,633.8
LGNW,2014-09-16,21.0,0.0,0.0,21.3,,16.88,739.61,742.96,100.45,,634.28
LGNW,2014-09-17,21.63,0.0,0.0,22.0,,16.68,737.04,744.54,101.02,,635.04
LGNW,2014-09-18,21.12,0.0,0.0,21.2,,16.4,737.13,742.79,100.77,,635.33
LGNW,2014-09-19,21.1,0.0,0.0,21.0,,16.25,744.15,741.71,99.67,,635.19
LGNW,2014-09-20,21.45,0.0,0.0,20.5,,16.36,745.2,746.0,100.11,,635.43
LGNW,2014-09-21,18.81,0.0,0.0,20.0,,16.63,741.66,746.04,100.59,,636.07
LGNW,2014-09-22,20.38,0.0,0.0,19.4,,16.8,741.21,749.9,101.17,,636.82
LGNW,2014-09-23,18.31,0.0,0.0,18.2,,16.99,740.76,749.54,101.19,,636.42
LGNW,2014-09-24,13.98,6.58,47.08,16.2,,17.38,740.28,779.96,105.35,,634.91
LGNW,2014-09-25,15.25,0.0,0.0,17.7,,16.83,740.96,737.92,99.59,,634.35
LGNW,2014-09-26,15.29,0.0,0.0,17.5,,17.06,744.28,734.79,98.72,,634.74
LGNW,2014-09-27,16.56,0.0,0.0,18.0,,17.51,743.94,737.96,99.2,,634.93
LGNW,2014-09-28,19.65,0.0,0.0,18.1,,17.78,741.71,742.38,100.09,,635.28
LGNW,2014-09-29,15.89,0.0,0.0,18.3,,17.94,739.24,740.83,100.22,,635.62
LGNW,2014-09-30,17.27,0.0,0.0,17.5,,18.12,742.68,743.08,100.05,,635.91
LGNW,2014-10-01,18.61,0.0,0.0,18.0,,18.03,746.83,739.83,99.06,,636.25
LGNW,2014-10-02,19.31,0.0,0.0,19.0,,18.24,750.1,735.25,98.02,,636.29
LGNW,2014-10-03,19.29,0.0,0.0,19.2,,18.29,752.33,733.17,97.45,,636.63
LGNW,2014-10-04,19.04,0.0,0.0,18.4,,18.35,748.44,732.71,97.9,,636.6
LGNW,2014-10-05,17.84,0.0,0.0,17.9,,18.34,746.06,729.38,97.76,,636.54
LGNW,2014-10-06,20.88,0.0,0.0,18.0,,18.14,743.1,719.5,96.82,,636.41
LGNW,2014-10-07,17.71,0.0,0.0,18.1,,17.97,741.02,716.38,96.67,,636.08
LGNW,2014-10-08,18.11,0.0,0.0,19.2,,17.67,741.74,709.42,95.64,,635.88
LGNW,2014-10-09,18.61,0.0,0.0,18.2,,17.42,744.32,715.29,96.1,,635.63
LGNW,2014-10-10,17.93,0.0,0.0,19.2,,17.28,744.5,721.5,96.91,,635.37
LGNW,2014-10-11,22.77,0.0,0.0,22.7,,17.22,743.0,723.13,97.33,,635.78
LGNW,2014-10-12,20.78,0.0,0.0,19.8,,17.12,748.44,725.96,97.0,,636.78
LGNW,2014-10-13,18.81,0.0,0.0,17.9,,17.19,742.49,733.83,98.84,,636.67
LGNW,2014-10-14,17.75,0.0,0.0,18.0,,17.16,738.15,731.54,99.1,,636.53
LGNW,2014-10-15,15.77,0.0,0.0,17.0,,16.95,737.74,722.08,97.88,,636.47
LGNW,2014-10-16,17.83,0.0,0.0,17.3,,16.73,746.15,719.17,96.38,,636.55
LGNW,2014-10-17,17.46,0.0,0.0,17.2,,16.56,742.0,717.17,96.65,,636.68
LGNW,2014-10-18,16.81,0.0,0.0,17.4,,16.42,743.86,714.54,96.06,,636.63
LGNW,2014-10-19,17.04,0.0,0.0,17.4,,16.26,740.08,711.71,96.17,,636.55
LGNW,2014-10-20,18.43,0.0,0.0,17.4,,16.16,738.04,711.75,96.44,,636.42
LGNW,2014-10-21,16.61,0.0,0.0,17.0,,16.01,742.69,710.33,95.64,,636.43
LGNW,2014-10-22,15.91,0.0,0.0,17.7,,15.74,741.2,715.71,96.56,,636.59
LGNW,2014-10-23,18.34,0.0,0.0,18.0,,15.6,740.64,714.92,96.53,,636.61
LGNW,2014-10-24,19.9,0.0,0.0,19.1,,15.33,745.16,716.54,96.16,,636.47
LGNW,2014-10-25,21.35,0.0,0.0,20.2,,15.26,735.32,717.58,97.59,,636.52
LGNW,2014-10-26,20.93,0.0,0.0,22.0,,15.03,743.14,717.0,96.48,,636.98
LGNW,2014-10-27,19.88,0.0,0.0,20.9,,14.75,748.12,718.92,96.1,,636.8
LGNW,2014-10-28,20.96,0.0,0.0,20.5,,14.49,745.68,718.63,96.37,,636.67
LGNW,2014-10-29,22.89,0.0,0.0,20.3,,14.4,747.51,718.29,96.09,,636.56
LGNW,2014-10-30,20.66,0.0,0.0,20.6,,14.24,743.89,719.67,96.75,,636.52
LGNW,2014-10-31,18.65,0.0,0.0,20.3,,14.15,738.83,718.42,97.24,,636.51
LGNW,2014-11-01,20.0,0.08,0.42,20.2,,13.81,737.91,720.5,97.64,,636.45
LGNW,2014-11-02,21.24,0.0,0.0,21.0,,13.5,745.78,718.56,96.35,,636.42
LGNW,2014-11-03,20.78,0.0,0.0,22.4,,13.33,748.98,718.13,95.88,,636.11
LGNW,2014-11-04,23.06,0.0,0.0,21.5,,13.05,747.63,719.92,96.29,,636.11
LGNW,2014-11-05,22.88,0.0,0.0,21.4,,12.71,750.67,722.92,96.3,,636.08
LGNW,2014-11-06,19.07,0.0,0.0,21.3,,12.75,744.7,723.13,97.1,,636.0
LGNW,2014-11-07,22.61,0.0,0.0,22.3,,12.55,753.71,725.96,96.32,,635.99
LGNW,2014-11-08,22.36,0.0,0.0,22.3,,12.45,750.68,726.42,96.77,,635.84
LGNW,2014-11-09,20.98,0.0,0.0,22.5,,12.38,739.23,724.63,98.03,,636.25
LGNW,2014-11-10,23.67,0.0,0.0,22.9,,12.14,747.47,723.54,96.8,,636.57
LGNW,2014-11-11,23.98,0.0,0.0,23.7,,11.69,755.75,722.67,95.62,,636.17
LGNW,2014-11-12,25.53,0.0,0.0,23.0,,11.08,756.15,723.83,95.73,,636.09
LGNW,2014-11-13,19.63,0.0,0.0,19.3,,10.75,748.55,722.5,96.52,,635.78
LGNW,2014-11-14,18.67,0.0,0.0,18.7,,10.43,748.8,722.96,96.55,,635.52
LGNW,2014-11-15,19.75,0.0,0.0,19.4,,10.15,757.92,721.88,95.25,,634.99
LGNW,2014-11-16,17.73,0.0,0.0,18.8,,9.86,761.1,719.21,94.5,,634.74
LGNW,2014-11-17,17.98,0.0,0.0,18.2,,9.54,758.68,718.96,94.76,,634.96
LGNW,2014-11-18,21.47,0.0,0.0,18.4,,8.86,753.96,715.83,94.94,,634.92
LGNW,2014-11-19,15.62,0.84,5.39,18.7,,7.95,749.58,735.16,98.09,,634.71
LGNW,2014-11-20,18.15,0.0,0.0,18.9,,7.33,747.08,721.21,96.54,,634.82
LGNW,2014-11-21,17.11,0.0,0.0,19.6,,7.01,739.72,718.38,97.12,,634.9
LGNW,2014-11-22,20.24,0.0,0.0,20.6,,6.98,738.45,718.17,97.26,,635.02
LGNW,2014-11-23,25.29,0.0,0.0,22.3,,6.58,748.25,719.83,96.2,,636.19
LGNW,2014-11-24,21.95,0.0,0.0,21.3,,6.42,752.08,724.58,96.35,,636.79
LGNW,2014-11-25,20.39,0.0,0.0,21.2,,6.2,748.14,729.33,97.49,,636.1
LGNW,2014-11-26,27.93,0.0,0.0,26.9,,6.04,748.06,731.54,97.79,,636.04
LGNW,2014-11-27,28.05,0.0,0.0,30.7,,6.04,741.79,735.71,99.18,,636.25
LGNW,2014-11-28,28.0,0.0,0.0,28.3,,6.15,732.33,740.92,101.18,,636.8
LGNW,2014-11-29,35.06,0.0,0.0,32.5,,6.25,738.23,739.92,100.24,,636.79
LGNW,2014-11-30,31.15,0.0,0.0,32.7,,6.13,752.83,737.13,97.91,,636.17
LGNW,2014-12-01,29.01,0.0,0.0,28.4,,6.0,750.93,737.79,98.25,,635.93
LGNW,2014-12-02,27.37,0.0,0.0,25.5,,5.92,750.71,739.13,98.46,,635.78
LGNW,2014-12-03,24.05,0.0,0.0,24.9,,5.69,745.34,739.08,99.16,,635.6
LGNW,2014-12-04,24.43,0.0,0.0,23.8,,5.74,745.08,736.0,98.79,,635.64
LGNW,2014-12-05,22.58,0.0,0.0,24.4,,5.9,747.77,731.86,97.91,,635.32
LGNW,2014-12-06,24.78,0.0,0.0,25.3,,5.83,746.95,724.75,97.02,,635.38
LGNW,2014-12-07,26.93,0.0,0.0,26.3,,,,,,,635.72
LGNW,2014-12-08,27.43,0.0,0.0,27.5,,4.69,748.05,728.55,97.39,,635.64
LGNW,2014-12-09,28.68,0.0,0.0,27.8,,4.52,745.32,734.52,98.55,,635.74
LGNW,2014-12-10,27.04,0.0,0.0,27.6,,4.63,737.19,737.46,100.04,,635.85
LGNW,2014-12-11,28.91,0.0,0.0,28.6,,4.95,732.1,742.21,101.38,,635.79
LGNW,2014-12-12,28.75,0.0,0.0,28.7,,5.47,738.28,744.0,100.78,,635.93
LGNW,2014-12-13,28.39,0.0,0.0,29.8,,5.69,747.78,744.83,99.61,,636.33
LGNW,2014-12-14,28.15,0.0,0.0,28.3,,5.93,750.8,744.46,99.15,,636.51
LGNW,2014-12-15,27.09,0.0,0.0,28.6,,6.09,747.05,743.58,99.54,,636.12
LGNW,2014-12-16,28.53,0.0,0.0,27.2,,6.33,743.67,741.83,99.75,,635.95
LGNW,2014-12-17,31.34,0.0,0.0,28.0,,6.53,743.24,738.63,99.38,,636.27
LGNW,2014-12-18,26.74,0.0,0.0,26.8,,6.84,744.73,732.25,98.32,,636.11
LGNW,2014-12-19,27.13,0.0,0.0,26.6,,6.94,743.85,730.29,98.18,,636.12
LGNW,2014-12-20,27.33,0.0,0.0,27.2,,6.87,739.88,729.79,98.64,,635.92
LGNW,2014-12-21,28.35,0.0,0.0,28.5,,6.63,739.8,733.58,99.16,,635.87
LGNW,2014-12-22,38.16,0.0,0.0,42.3,,6.15,750.22,738.08,98.38,,636.08
LGNW,2014-12-23,43.29,0.0,0.0,41.6,,5.96,750.78,738.25,98.33,,636.27
LGNW,2014-12-24,34.85,0.0,0.0,35.5,,5.93,739.18,739.54,100.05,,636.84
LGNW,2014-12-25,37.25,0.0,0.0,36.0,,5.98,746.51,739.13,99.01,,637.16
LGNW,2014-12-26,33.25,0.0,0.0,34.5,,6.06,751.89,738.5,98.22,,636.92
LGNW,2014-12-27,35.95,0.0,0.0,34.9,,5.99,748.32,735.63,98.31,,636.63
LGNW,2014-12-28,31.7,0.0,0.0,31.2,,5.94,747.17,736.33,98.55,,636.66
LGNW,2014-12-29,29.83,0.0,0.0,30.9,,5.75,754.52,736.33,97.59,,637.04
LGNW,2014-12-30,29.78,0.0,0.0,29.1,,5.44,766.02,733.54,95.76,,637.03
LGNW,2014-12-31,29.13,0.0,0.0,29.5,,5.19,762.54,729.38,95.65,,637.0
LGNW,2015-01-01,25.95,0.0,0.0,24.1,,4.88,756.8,728.46,96.26,,636.88
LGNW,2015-01-02,23.94,0.0,0.0,23.5,,4.57,749.63,728.46,97.18,,636.31
LGNW,2015-01-03,24.49,0.0,0.0,25.2,,4.32,751.66,731.08,97.26,,636.12
LGNW,2015-01-04,28.23,0.0,0.0,28.1,,4.13,751.66,729.79,97.09,,636.06
LGNW,2015-01-05,27.3,0.0,0.0,27.9,,3.87,748.63,731.33,97.69,,637.07
LGNW,2015-01-06,31.24,0.0,0.0,33.3,,3.64,753.34,735.21,97.59,,637.18
LGNW,2015-01-07,37.9,0.0,0.0,38.3,,3.07,754.13,740.25,98.16,,637.07
LGNW,2015-01-08,38.71,0.0,0.0,37.9,,2.78,753.69,741.42,98.37,,636.75
LGNW,2015-01-09,36.43,0.0,0.0,36.4,,2.93,751.08,740.83,98.64,,636.83
LGNW,2015-01-10,33.48,0.0,0.0,33.9,,3.26,747.23,744.25,99.6,,637.1
LGNW,2015-01-11,33.55,0.0,0.0,31.8,,3.24,749.77,748.92,99.89,,636.73
LGNW,2015-01-12,30.88,0.0,0.0,31.2,,3.16,754.53,749.75,99.37,,636.48
LGNW,2015-01-13,27.62,0.0,0.0,29.5,,3.16,758.03,750.42,99.0,,636.25
LGNW,2015-01-14,31.92,0.0,0.0,30.2,,3.1,755.93,752.79,99.58,,636.41
LGNW,2015-01-15,30.15,0.0,0.0,30.4,,3.24,751.73,751.58,99.98,,636.41
LGNW,2015-01-16,30.41,0.0,0.0,30.1,,3.44,746.83,750.42,100.48,,636.98
LGNW,2015-01-17,30.7,0.0,0.0,29.7,,3.62,747.5,749.13,100.22,,637.13
LGNW,2015-01-18,32.18,0.0,0.0,33.2,,3.82,745.53,748.96,100.46,,637.37
LGNW,2015-01-19,38.75,0.0,0.0,40.2,,4.1,752.75,750.92,99.76,,637.34
LGNW,2015-01-20,43.01,0.0,0.0,42.2,,4.23,755.48,752.21,99.57,,637.28
LGNW,2015-01-21,41.16,0.0,0.0,39.8,,4.19,755.36,751.08,99.43,,637.08
LGNW,2015-01-22,35.94,0.0,0.0,35.2,,4.13,755.63,750.71,99.35,,636.7
LGNW,2015-01-23,33.44,0.0,0.0,34.8,,4.12,756.29,749.17,99.06,,636.65
LGNW,2015-01-24,36.81,0.0,0.0,35.6,,4.22,751.95,750.17,99.76,,636.59
LGNW,2015-01-25,34.33,0.0,0.0,34.9,,4.33,749.87,751.42,100.21,,636.69
LGNW,2015-01-26,37.41,0.0,0.0,36.4,,4.3,746.09,754.29,101.1,,636.51
LGNW,2015-01-27,36.39,0.0,0.0,36.7,,4.02,746.43,755.46,101.21,,636.13
LGNW,2015-01-28,38.55,0.0,0.0,38.3,,4.03,754.04,758.71,100.62,,636.52
LGNW,2015-01-29,41.56,0.0,0.0,39.4,,4.33,755.73,762.25,100.86,,636.56
LGNW,2015-01-30,36.94,0.0,0.0,39.8,,4.71,754.4,760.92,100.86,,635.89
LGNW,2015-01-31,39.73,0.0,0.0,38.2,,4.8,752.92,755.79,100.38,,635.98
LGNW,2015-02-01,38.25,0.0,0.0,38.6,,4.57,749.09,750.92,100.24,,635.58
LGNW,2015-02-02,36.32,0.0,0.0,37.5,,4.42,745.19,749.96,100.64,,635.49
LGNW,2015-02-03,39.63,0.0,0.0,38.3,,4.36,746.63,753.04,100.86,,635.24
LGNW,2015-02-04,38.21,0.0,0.0,39.2,,4.28,746.36,752.96,100.88,,635.54
LGNW,2015-02-05,39.68,0.0,0.0,39.0,,4.18,738.13,752.71,101.98,,634.83
LGNW,2015-02-06,41.97,0.0,0.0,41.1,,4.18,734.1,751.92,102.43,,634.78
LGNW,2015-02-07,46.47,0.0,0.0,45.0,,4.17,736.2,751.38,102.06,,634.64
LGNW,2015-02-08,56.03,0.0,0.0,59.3,,4.32,743.45,751.46,101.08,,635.38
LGNW,2015-02-09,69.19,0.0,0.0,71.2,,4.68,740.26,751.46,101.51,,636.25
LGNW,2015-02-10,87.67,7.24,8.26,85.7,,5.24,750.35,773.46,103.08,,637.28
LGNW,2015-02-11,84.43,0.0,0.0,85.6,,5.65,751.95,748.25,99.51,,637.35
LGNW,2015-02-12,77.9,0.0,0.0,78.3,,5.87,751.55,747.08,99.41,,637.99
LGNW,2015-02-13,70.15,0.0,0.0,70.9,,5.91,750.6,752.29,100.23,,637.45
LGNW,2015-02-14,69.55,0.0,0.0,69.2,,5.84,751.03,756.29,100.7,,636.94
LGNW,2015-02-15,69.83,0.0,0.0,67.3,,5.87,754.36,758.08,100.49,,636.59
LGNW,2015-02-16,66.05,0.0,0.0,64.6,,5.85,753.75,757.96,100.56,,636.19
LGNW,2015-02-17,62.9,0.07,0.11,62.3,,5.79,751.63,755.5,100.52,,635.89
LGNW,2015-02-18,57.42,0.0,0.0,57.8,,5.77,750.08,754.83,100.63,,635.97
LGNW,2015-02-19,53.1,0.0,0.0,54.6,,5.59,749.55,754.46,100.65,,635.77
LGNW,2015-02-20,53.95,0.0,0.0,53.3,,5.35,748.59,755.46,100.92,,635.95
LGNW,2015-02-21,48.7,0.0,0.0,50.6,,5.11,751.67,756.0,100.58,,635.49
LGNW,2015-02-22,47.78,0.0,0.0,47.2,,4.93,756.59,754.79,99.76,,635.41
LGNW,2015-02-23,48.07,0.0,0.0,45.5,,4.92,756.44,754.17,99.7,,634.97
LGNW,2015-02-24,44.69,0.0,0.0,44.5,,5.09,751.96,753.42,100.2,,635.01
LGNW,2015-02-25,37.7,0.0,0.0,41.8,,5.15,751.48,752.5,100.14,,634.79
LGNW,2015-02-26,43.64,0.0,0.0,40.6,,5.08,746.68,753.88,100.96,,635.8
LGNW,2015-02-27,39.51,0.0,0.0,38.9,,4.91,739.5,758.42,102.56,,636.63
LGNW,2015-02-28,39.65,0.0,0.0,39.9,,4.71,746.4,760.08,101.83,,636.46
LGNW,2015-03-01,38.35,0.0,0.0,38.2,,4.68,748.91,763.92,102.01,,636.23
LGNW,2015-03-02,36.2,0.0,0.0,36.7,,4.8,743.17,763.92,102.79,,636.71
LGNW,2015-03-03,33.29,0.0,0.0,33.0,,5.04,749.8,760.67,101.45,,636.53
LGNW,2015-03-04,38.36,0.0,0.0,32.9,,5.3,752.47,755.83,100.45,,636.98
LGNW,2015-03-05,30.08,0.0,0.0,29.4,,5.48,752.96,752.21,99.9,,636.54
LGNW,2015-03-06,31.28,0.0,0.0,29.5,,5.47,753.82,753.33,99.94,,636.57
LGNW,2015-03-07,26.14,0.0,0.0,28.3,,5.41,751.03,755.08,100.54,,636.31
LGNW,2015-03-08,26.9,0.0,0.0,27.3,,5.26,749.4,756.87,101.0,,635.96
LGNW,2015-03-09,25.26,0.0,0.0,26.3,,5.19,745.75,756.54,101.45,,635.97
LGNW,2015-03-10,27.95,0.0,0.0,27.0,,5.25,742.69,759.13,102.21,,635.89
LGNW,2015-03-11,28.91,0.0,0.0,26.8,,5.36,744.3,763.54,102.59,,635.88
LGNW,2015-03-12,29.23,0.0,0.0,29.3,,5.56,752.83,766.29,101.79,,635.54
LGNW,2015-03-13,26.18,0.0,0.0,27.6,,6.13,750.21,769.92,102.63,,635.26
LGNW,2015-03-14,29.89,0.0,0.0,31.6,,6.54,742.43,767.63,103.39,,635.22
LGNW,2015-03-15,29.39,0.0,0.0,29.4,,6.84,741.5,764.42,103.09,,635.47
LGNW,2015-03-16,41.9,0.0,0.0,41.8,,7.05,748.99,762.38,101.79,,636.5
LGNW,2015-03-17,46.3,0.0,0.0,49.8,,7.47,746.29,763.17,102.26,,637.0
LGNW,2015-03-18,49.35,0.0,0.0,50.7,,7.84,749.78,762.88,101.75,,637.17
LGNW,2015-03-19,53.68,0.0,0.0,53.1,,8.21,748.28,755.29,100.94,,637.17
LGNW,2015-03-20,52.57,0.0,0.0,49.6,,8.34,744.32,754.88,101.42,,636.54
LGNW,2015-03-21,48.9,0.0,0.0,48.2,,8.26,745.22,754.21,101.21,,636.06
LGNW,2015-03-22,47.54,0.0,0.0,45.9,,8.33,744.87,757.33,101.67,,635.82
LGNW,2015-03-23,46.87,0.0,0.0,47.5,,8.41,743.41,758.46,102.02,,636.04
LGNW,2015-03-24,47.34,0.0,0.0,53.7,,8.48,745.41,756.54,101.5,,635.42
LGNW,2015-03-25,55.78,0.0,0.0,55.6,,8.54,752.77,754.04,100.17,,635.39
LGNW,2015-03-26,63.61,0.0,0.0,59.8,,8.54,751.5,754.04,100.34,,635.5
LGNW,2015-03-27,60.6,0.0,0.0,57.5,,8.53,744.69,752.75,101.08,,635.82
LGNW,2015-03-28,59.59,0.0,0.0,61.5,,8.2,748.73,755.46,100.9,,636.09
LGNW,2015-03-29,62.1,0.0,0.0,63.1,,8.22,750.37,763.75,101.79,,635.64
LGNW,2015-03-30,64.75,0.0,0.0,63.1,,8.86,745.01,765.42,102.74,,635.7
LGNW,2015-03-31,60.8,0.0,0.0,60.3,,9.16,742.41,760.67,102.46,,634.97
LGNW,2015-04-01,59.42,0.0,0.0,61.4,,9.1,748.58,760.13,101.54,,635.66
LGNW,2015-04-02,70.22,0.0,0.0,63.1,,8.95,751.8,758.13,100.84,,636.14
LGNW,2015-04-03,59.83,19.36,32.36,59.9,,9.02,749.42,814.04,108.63,,633.66
LGNW,2015-04-04,56.38,20.18,35.8,55.2,,8.8,745.51,822.13,110.28,,633.73
LGNW,2015-04-05,54.28,20.11,37.05,53.3,,8.59,738.61,815.17,110.37,,633.41
LGNW,2015-04-06,50.89,20.18,39.66,51.9,,8.32,739.51,818.42,110.67,,633.5
LGNW,2015-04-07,50.35,20.2,40.11,49.9,,8.29,739.92,818.58,110.63,,633.56
LGNW,2015-04-08,48.5,20.22,41.69,48.1,,8.34,743.33,823.96,110.85,,633.42
LGNW,2015-04-09,45.93,20.2,43.97,46.8,,8.31,746.6,830.96,111.3,,633.38
LGNW,2015-04-10,46.59,20.17,43.29,46.1,,8.56,741.73,823.29,111.0,,633.45
LGNW,2015-04-11,45.0,20.13,44.74,44.4,,8.79,741.28,825.29,111.33,,633.41
LGNW,2015-04-12,44.99,20.2,44.89,45.2,,8.99,748.49,830.79,111.0,,633.27
LGNW,2015-04-13,43.02,20.17,46.89,43.4,,9.35,741.87,827.04,111.48,,633.3
LGNW,2015-04-14,43.43,20.25,46.63,42.6,,9.53,745.91,829.0,111.14,,633.52
LGNW,2015-04-15,43.34,20.18,46.57,43.4,,9.6,754.42,837.21,110.97,,633.34
LGNW,2015-04-16,41.62,20.19,48.51,42.0,,9.63,752.53,835.46,111.02,,633.5
LGNW,2015-04-17,42.64,20.23,47.44,43.2,,9.68,748.46,834.04,111.43,,633.68
LGNW,2015-04-18,45.17,20.16,44.63,44.1,,9.65,749.49,830.33,110.79,,633.88
LGNW,2015-04-19,43.11,20.18,46.81,44.4,,9.78,746.98,830.17,111.14,,633.87
LGNW,2015-04-20,47.13,20.23,42.93,46.7,,10.27,741.86,826.58,111.42,,633.55
LGNW,2015-04-21,47.33,20.27,42.82,48.1,,10.53,739.3,823.63,111.41,,633.33
LGNW,2015-04-22,50.44,20.3,40.24,51.6,,10.47,744.02,824.83,110.86,,633.77
LGNW,2015-04-23,56.11,20.37,36.3,54.7,,10.77,741.28,818.38,110.4,,633.64
LGNW,2015-04-24,53.91,20.29,37.64,54.5,,11.03,739.6,817.38,110.52,,633.65
LGNW,2015-04-25,56.03,20.45,36.49,55.2,,11.16,741.88,818.79,110.37,,633.51
LGNW,2015-04-26,53.96,20.32,37.65,53.8,,10.95,748.88,825.21,110.19,,633.52
LGNW,2015-04-27,50.29,20.34,40.45,51.2,,10.72,750.85,831.75,110.78,,633.53
LGNW,2015-04-28,50.0,20.26,40.51,48.7,,10.83,743.48,827.0,111.23,,633.4
LGNW,2015-04-29,47.81,20.24,42.34,48.9,,10.63,747.82,831.88,111.24,,633.56
LGNW,2015-04-30,50.97,20.4,40.02,51.0,,10.73,749.4,834.96,111.42,,633.54
LGNW,2015-05-01,52.5,20.25,38.57,52.4,,11.11,742.7,824.71,111.04,,633.61
LGNW,2015-05-02,54.06,20.1,37.18,53.0,,11.24,742.35,821.21,110.62,,633.63
LGNW,2015-05-03,54.48,20.15,36.99,54.7,,11.38,742.29,818.29,110.24,,633.57
LGNW,2015-05-04,55.66,20.28,36.43,55.4,,11.76,739.89,818.21,110.59,,633.53
LGNW,2015-05-05,62.44,20.27,32.46,62.6,,12.01,743.53,818.0,110.02,,633.94
LGNW,2015-05-06,67.31,20.29,30.14,66.4,,12.31,743.7,815.25,109.62,,633.85
LGNW,2015-05-07,65.7,20.25,30.81,66.6,,12.44,743.72,814.54,109.52,,633.78
LGNW,2015-05-08,65.09,20.3,31.18,64.0,,12.19,742.92,815.56,109.78,,633.83
LGNW,2015-05-09,57.48,20.22,35.17,58.1,,11.93,745.99,820.75,110.02,,633.62
LGNW,2015-05-10,53.27,20.2,37.93,53.1,,12.01,744.45,821.88,110.4,,633.61
LGNW,2015-05-11,51.34,20.2,39.34,51.7,,12.05,739.66,821.83,111.11,,633.58
LGNW,2015-05-12,52.92,20.16,38.09,51.6,,12.01,738.85,818.92,110.84,,633.67
LGNW,2015-05-13,51.2,20.4,39.83,52.8,,12.17,740.52,820.79,110.84,,633.7
LGNW,2015-05-14,57.89,20.29,35.04,57.7,,12.71,739.8,817.08,110.45,,633.59
LGNW,2015-05-15,56.23,20.19,35.9,55.5,,12.81,737.04,812.67,110.26,,633.83
LGNW,2015-05-16,59.54,20.32,34.12,59.6,,12.79,739.4,816.33,110.41,,633.92
LGNW,2015-05-17,71.07,20.34,28.62,71.6,,13.13,744.31,815.54,109.57,,634.09
LGNW,2015-05-18,71.67,20.48,28.57,70.8,,12.94,744.04,815.21,109.57,,633.94
LGNW,2015-05-19,63.65,20.51,32.23,64.0,,12.36,742.86,815.63,109.79,,633.69
LGNW,2015-05-20,64.08,20.38,31.8,63.9,,12.39,741.48,815.88,110.03,,633.88
LGNW,2015-05-21,64.6,20.4,31.57,64.4,,12.87,739.88,816.29,110.33,,633.86
LGNW,2015-05-22,64.33,20.32,31.59,64.7,,13.5,739.86,816.79,110.4,,633.95
LGNW,2015-05-23,64.28,20.37,31.68,65.3,,13.83,743.48,818.42,110.08,,633.81
LGNW,2015-05-24,67.55,20.48,30.31,67.5,,14.32,742.29,817.17,110.09,,633.96
LGNW,2015-05-25,66.25,20.42,30.82,65.8,,14.55,740.87,814.88,109.99,,633.98
LGNW,2015-05-26,63.92,20.36,31.85,63.5,,14.93,742.83,818.0,110.12,,633.82
LGNW,2015-05-27,64.43,20.42,31.69,64.0,,15.06,743.87,819.83,110.21,,633.71
LGNW,2015-05-28,67.17,20.35,30.3,66.8,,14.99,744.96,818.29,109.84,,633.9
LGNW,2015-05-29,63.7,20.4,32.02,63.0,,14.89,742.47,817.5,110.11,,633.89
LGNW,2015-05-30,60.39,20.45,33.87,61.4,,14.98,740.03,817.69,110.49,,633.71
LGNW,2015-05-31,60.81,20.36,33.48,60.2,,15.34,739.13,815.67,110.36,,633.65
LGNW,2015-06-01,63.08,20.25,32.09,63.6,,15.84,738.59,814.69,110.3,,633.95
LGNW,2015-06-02,63.45,20.38,32.11,63.8,,16.05,742.54,818.17,110.18,,633.79
LGNW,2015-06-03,65.55,20.38,31.09,65.8,,16.12,743.49,817.17,109.91,,634.05
LGNW,2015-06-04,66.09,20.25,30.63,64.9,,16.21,743.95,814.67,109.51,,633.96
LGNW,2015-06-05,56.17,20.13,35.83,56.2,,16.26,743.55,816.33,109.79,,633.54
