Project,Date,Outflow (kcfs),Spill (kcfs),Spill Percent (%),Inflow (kcfs),Temp (Scroll Case) (C),Temperature (C),Barometric Pressure (mmHg),Dissolved Gas (mmHg),Dissolved Gas Percent (%),Turbidity (ft),Elevation (ft)
LWG,2014-05-04,89.29,20.58,23.04,89.0,,11.1,737.32,770.79,104.54,,734.6
LWG,2014-05-05,101.42,25.35,24.99,101.7,,11.45,739.28,760.58,102.88,,734.61
LWG,2014-05-06,104.13,36.26,34.83,102.8,,11.1,739.1,760.04,102.83,,734.61
LWG,2014-05-07,93.9,21.48,22.87,93.4,,10.73,739.05,765.58,103.59,,734.42
LWG,2014-05-08,87.89,20.31,23.11,88.2,,10.33,736.61,768.96,104.39,,734.36
LWG,2014-05-09,83.3,20.32,24.39,83.0,,10.07,737.52,769.75,104.37,,734.46
LWG,2014-05-10,86.7,22.75,26.24,87.8,,10.15,742.62,767.08,103.29,,734.69
LWG,2014-05-11,83.83,20.23,24.13,83.1,,10.44,747.66,764.29,102.23,,734.49
LWG,2014-05-12,77.08,20.33,26.37,77.2,,10.44,751.32,764.33,101.73,,734.49
LWG,2014-05-13,72.92,20.38,27.95,72.7,,10.27,750.77,769.17,102.45,,734.77
LWG,2014-05-14,70.26,20.33,28.93,70.6,,10.13,748.75,774.96,103.5,,734.71
LWG,2014-05-15,72.78,20.38,27.99,74.1,,10.45,742.91,782.04,105.27,,735.01
LWG,2014-05-16,87.83,27.35,31.14,87.0,,11.05,739.79,781.33,105.62,,734.59
LWG,2014-05-17,98.68,29.08,29.47,99.8,,11.72,738.76,779.25,105.48,,734.56
LWG,2014-05-18,117.03,36.76,31.41,115.4,,12.08,736.3,770.25,104.61,,734.6
LWG,2014-05-19,124.51,33.87,27.2,123.3,,11.67,739.81,768.29,103.85,,733.72
LWG,2014-05-20,118.51,28.4,23.96,117.9,,10.76,741.33,768.71,103.69,,733.65
LWG,2014-05-21,107.92,20.6,19.09,110.2,,10.51,741.55,780.46,105.25,,734.21
LWG,2014-05-22,114.13,24.8,21.73,113.2,,10.99,741.65,785.96,105.97,,734.51
LWG,2014-05-23,127.99,38.37,29.98,125.7,,11.39,740.53,783.83,105.85,,733.72
LWG,2014-05-24,137.75,46.5,33.76,139.0,,11.86,742.39,781.92,105.32,,733.64
LWG,2014-05-25,148.95,57.88,38.86,147.9,,11.77,741.12,783.58,105.73,,733.51
LWG,2014-05-26,145.54,54.38,37.36,145.5,,11.56,742.12,790.38,106.5,,733.57
LWG,2014-05-27,143.05,51.76,36.18,143.1,,11.52,742.3,790.5,106.49,,733.43
LWG,2014-05-28,140.56,49.13,34.96,139.8,,11.58,742.42,790.13,106.43,,733.51
LWG,2014-05-29,136.87,45.79,33.45,137.2,,11.35,745.37,786.63,105.54,,733.45
LWG,2014-05-30,132.74,48.93,36.86,132.7,,11.18,740.96,788.29,106.39,,733.45
LWG,2014-05-31,129.09,38.15,29.55,128.1,,11.69,739.22,795.04,107.55,,733.33
LWG,2014-06-01,121.55,34.68,28.53,122.3,,12.21,740.0,790.67,106.85,,733.47
LWG,2014-06-02,120.23,31.28,26.01,121.3,,12.45,736.73,783.17,106.3,,733.71
LWG,2014-06-03,116.72,31.11,26.65,118.4,,12.7,736.83,781.29,106.03,,734.2
LWG,2014-06-04,118.45,33.06,27.91,118.9,,12.79,740.12,779.46,105.32,,734.54
LWG,2014-06-05,116.63,29.95,25.68,116.9,,12.83,740.86,776.67,104.83,,734.44
LWG,2014-06-06,116.3,26.58,22.85,116.5,,13.1,741.55,779.21,105.08,,734.68
LWG,2014-06-07,110.03,20.75,18.86,110.3,,13.28,741.81,779.25,105.05,,734.68
LWG,2014-06-08,106.23,23.33,21.97,104.7,,13.32,742.39,779.17,104.95,,734.45
LWG,2014-06-09,103.43,20.37,19.69,103.3,,13.4,739.61,779.75,105.43,,734.55
LWG,2014-06-10,98.61,20.33,20.62,99.1,,13.62,739.32,779.92,105.49,,734.47
LWG,2014-06-11,95.09,20.29,21.34,95.3,,14.04,739.85,774.88,104.74,,734.41
LWG,2014-06-12,92.94,20.38,21.92,92.0,,14.19,734.26,771.08,105.02,,734.59
LWG,2014-06-13,88.68,20.33,22.93,88.2,,14.01,738.8,769.04,104.09,,734.45
LWG,2014-06-14,82.55,20.26,24.54,82.6,,14.05,740.95,763.46,103.04,,734.42
LWG,2014-06-15,72.88,20.25,27.79,74.7,,14.05,736.88,758.88,102.99,,734.86
LWG,2014-06-16,70.01,20.3,29.0,71.1,,13.72,736.56,758.79,103.02,,735.13
LWG,2014-06-17,72.61,20.41,28.11,71.6,,13.03,741.02,760.17,102.58,,734.98
LWG,2014-06-18,74.85,20.36,27.2,74.4,,12.77,741.09,760.13,102.57,,734.94
LWG,2014-06-19,68.83,20.33,29.53,68.5,,12.8,739.88,756.83,102.29,,734.85
LWG,2014-06-20,66.35,20.5,30.9,66.9,,12.64,740.64,760.5,102.68,,735.05
LWG,2014-06-21,64.62,20.3,31.41,64.7,,13.12,741.95,768.42,103.57,,735.13
LWG,2014-06-22,67.92,18.82,27.71,67.1,,13.95,741.19,771.42,104.08,,734.93
LWG,2014-06-23,66.99,18.78,28.04,68.5,,14.98,739.51,767.29,103.76,,734.84
LWG,2014-06-24,68.39,18.8,27.5,67.8,,15.24,740.53,762.83,103.01,,735.1
LWG,2014-06-25,65.9,18.96,28.77,66.2,,15.98,738.43,763.88,103.45,,735.11
LWG,2014-06-26,65.88,18.77,28.49,64.3,,16.34,735.47,760.17,103.36,,734.92
LWG,2014-06-27,65.62,18.6,28.35,67.3,,16.54,736.44,757.08,102.8,,735.0
LWG,2014-06-28,77.33,30.85,39.9,77.0,,16.44,739.39,753.33,101.89,,735.16
LWG,2014-06-29,78.88,27.25,34.54,77.7,,16.16,742.65,749.5,100.92,,734.76
LWG,2014-06-30,71.86,18.63,25.93,71.0,,15.4,745.01,752.38,100.99,,734.93
LWG,2014-07-01,68.1,18.58,27.27,69.0,,14.87,740.13,759.5,102.62,,734.96
LWG,2014-07-02,65.72,18.51,28.17,65.9,,15.08,736.35,763.42,103.68,,735.06
LWG,2014-07-03,64.63,25.14,38.89,63.6,,15.49,738.31,763.54,103.42,,734.99
LWG,2014-07-04,62.81,18.65,29.68,63.2,,16.28,739.35,762.88,103.18,,734.84
LWG,2014-07-05,58.7,18.6,31.68,59.0,,17.05,741.68,757.13,102.08,,734.93
LWG,2014-07-06,58.22,18.58,31.92,57.7,,17.67,741.92,752.96,101.49,,735.05
LWG,2014-07-07,59.56,18.58,31.2,59.1,,17.88,741.17,748.63,101.01,,735.06
LWG,2014-07-08,56.5,18.54,32.82,56.5,,18.31,738.8,755.04,102.2,,735.0
LWG,2014-07-09,55.95,18.53,33.11,56.0,,18.6,736.65,756.88,102.75,,734.99
LWG,2014-07-10,52.95,18.55,35.02,53.5,,18.59,736.4,755.46,102.59,,734.91
LWG,2014-07-11,52.71,18.57,35.23,52.1,,18.82,738.53,764.46,103.51,,734.96
LWG,2014-07-12,50.83,18.51,36.41,50.4,,18.82,741.73,760.46,102.53,,734.93
LWG,2014-07-13,48.73,18.45,37.86,49.6,,18.68,741.59,758.4,102.27,,735.04
LWG,2014-07-14,45.37,18.4,40.55,46.1,,18.67,739.62,761.33,102.94,,735.03
LWG,2014-07-15,43.15,18.53,42.94,43.9,,18.71,740.1,761.92,102.95,,735.43
LWG,2014-07-16,41.46,18.54,44.72,41.9,,18.75,737.7,762.38,103.35,,735.5
LWG,2014-07-17,41.69,18.51,44.39,41.0,,19.02,735.95,765.58,104.03,,735.62
LWG,2014-07-18,39.72,18.48,46.54,39.9,,19.14,738.14,760.63,103.05,,735.5
LWG,2014-07-19,36.33,18.49,50.91,37.9,,19.5,738.09,758.58,102.78,,735.56
LWG,2014-07-20,38.61,18.5,47.92,37.5,,19.61,736.5,754.67,102.47,,735.52
LWG,2014-07-21,37.45,18.64,49.78,36.5,,19.24,739.93,744.75,100.65,,735.47
LWG,2014-07-22,33.28,18.63,55.98,34.0,,19.1,742.04,746.46,100.6,,735.36
LWG,2014-07-23,33.57,18.69,55.69,33.7,,19.25,741.03,751.94,101.47,,735.49
LWG,2014-07-24,34.89,18.74,53.72,34.9,,19.05,744.62,755.08,101.41,,735.48
LWG,2014-07-25,31.82,18.7,58.78,31.7,,19.1,743.09,753.56,101.41,,735.4
LWG,2014-07-26,32.88,18.67,56.78,33.0,,19.33,742.94,753.08,101.37,,735.43
LWG,2014-07-27,33.85,18.67,55.15,34.8,,19.62,742.41,752.31,101.33,,735.43
LWG,2014-07-28,35.88,18.5,51.56,35.4,,19.48,740.93,745.67,100.64,,735.62
LWG,2014-07-29,36.64,18.52,50.54,35.2,,18.91,740.47,741.4,100.13,,735.46
LWG,2014-07-30,34.3,18.37,53.54,35.7,,18.8,740.46,756.33,102.14,,735.34
LWG,2014-07-31,33.08,18.53,56.0,32.6,,18.81,740.53,763.38,103.09,,735.52
LWG,2014-08-01,31.39,18.44,58.74,32.1,,19.05,739.27,767.38,103.8,,735.56
LWG,2014-08-02,31.2,18.4,58.99,30.0,,19.15,738.5,768.04,104.0,,735.4
LWG,2014-08-03,31.18,18.43,59.12,31.2,,19.05,739.51,766.63,103.67,,735.32
LWG,2014-08-04,29.65,16.71,56.37,29.2,,19.17,737.53,765.04,103.73,,735.14
LWG,2014-08-05,26.36,17.65,66.98,27.2,,19.52,737.9,763.0,103.4,,735.29
LWG,2014-08-06,26.23,18.23,69.5,27.4,,19.13,739.7,755.21,102.1,,735.41
LWG,2014-08-07,28.02,18.26,65.16,26.8,,19.13,739.43,750.5,101.5,,735.56
LWG,2014-08-08,26.71,13.96,52.25,27.2,,19.08,739.78,748.42,101.17,,735.45
LWG,2014-08-09,26.34,13.56,51.5,26.7,,19.39,742.08,748.83,100.91,,735.53
LWG,2014-08-10,29.08,16.48,56.66,28.2,,19.68,741.77,748.42,100.9,,735.62
LWG,2014-08-11,28.39,20.91,73.66,28.6,,19.53,739.25,746.29,100.95,,735.39
LWG,2014-08-12,28.76,16.84,58.55,28.5,,19.23,737.18,744.67,101.02,,735.44
LWG,2014-08-13,27.09,19.04,70.27,27.0,,18.85,739.14,742.38,100.44,,735.4
LWG,2014-08-14,27.56,15.25,55.35,27.9,,18.49,740.35,746.13,100.78,,735.51
LWG,2014-08-15,26.58,18.44,69.39,26.9,,18.76,741.3,754.17,101.74,,735.45
LWG,2014-08-16,26.13,14.05,53.75,25.2,,18.95,741.78,752.5,101.45,,735.34
LWG,2014-08-17,23.4,12.68,54.16,24.3,,18.82,741.54,751.58,101.35,,735.34
LWG,2014-08-18,23.35,10.48,44.87,23.6,,19.15,738.17,748.17,101.35,,735.51
LWG,2014-08-19,23.18,10.45,45.06,23.4,,19.77,733.68,744.56,101.48,,735.56
LWG,2014-08-20,23.23,10.48,45.12,22.1,,19.31,736.07,737.79,100.23,,735.4
LWG,2014-08-21,22.49,9.58,42.58,22.3,,19.82,739.0,735.13,99.48,,735.24
LWG,2014-08-22,21.7,8.9,41.03,21.7,,20.19,739.74,735.29,99.4,,735.23
LWG,2014-08-23,21.83,8.92,40.87,23.5,,20.33,742.79,737.54,99.29,,735.45
LWG,2014-08-24,23.67,11.02,46.55,23.8,,20.86,739.95,743.96,100.54,,735.75
LWG,2014-08-25,25.85,13.08,50.61,25.0,,20.46,740.5,734.29,99.16,,735.51
LWG,2014-08-26,23.98,11.18,46.64,24.4,,19.95,741.81,727.25,98.04,,735.5
LWG,2014-08-27,23.95,11.18,46.69,24.4,,20.07,740.6,725.79,98.0,,735.59
LWG,2014-08-28,23.89,11.07,46.32,23.4,,19.48,740.06,729.58,98.58,,735.6
LWG,2014-08-29,23.92,11.04,46.16,23.2,,19.41,738.29,745.52,100.98,,735.45
LWG,2014-08-30,22.93,9.63,42.01,23.6,,18.74,738.07,750.08,101.63,,735.42
LWG,2014-08-31,23.27,10.2,43.86,23.0,,18.87,740.43,753.71,101.79,,735.45
LWG,2014-09-01,23.79,0.37,1.56,24.5,,19.16,741.48,751.88,101.4,,735.78
LWG,2014-09-02,26.04,0.0,0.0,25.4,,19.53,736.39,752.0,102.12,,735.49
LWG,2014-09-03,25.16,0.01,0.03,25.1,,19.36,739.78,749.67,101.34,,735.5
LWG,2014-09-04,24.81,0.0,0.0,25.3,,19.27,743.55,745.92,100.32,,735.52
LWG,2014-09-05,26.13,0.0,0.0,25.6,,19.28,744.44,744.04,99.95,,735.55
LWG,2014-09-06,24.55,0.0,0.0,24.8,,19.2,741.77,744.46,100.36,,735.75
LWG,2014-09-07,24.6,0.0,0.0,24.4,,19.05,737.33,744.92,101.03,,735.7
LWG,2014-09-08,23.89,0.0,0.0,24.2,,18.79,735.25,744.58,101.27,,735.81
LWG,2014-09-09,25.06,0.0,0.0,24.4,,18.32,739.71,747.84,101.1,,735.51
LWG,2014-09-10,24.05,0.0,0.0,23.6,,17.86,744.94,747.37,100.33,,735.26
LWG,2014-09-11,24.04,0.0,0.0,24.5,,18.02,749.48,745.33,99.45,,735.61
LWG,2014-09-12,23.15,0.0,0.0,22.9,,18.55,743.82,752.23,101.13,,735.33
LWG,2014-09-13,22.35,0.0,0.0,23.5,,18.09,740.83,749.67,101.19,,735.61
LWG,2014-09-14,24.08,0.0,0.0,23.4,,17.66,740.3,746.67,100.86,,735.44
LWG,2014-09-15,22.78,0.0,0.0,21.8,,17.56,739.35,742.33,100.4,,735.48
LWG,2014-09-16,21.0,0.0,0.0,21.3,,17.28,737.02,742.29,100.72,,735.53
LWG,2014-09-17,21.63,0.0,0.0,22.0,,16.97,734.47,746.63,101.66,,735.49
LWG,2014-09-18,21.12,0.0,0.0,21.2,,16.85,734.54,750.79,102.21,,735.58
LWG,2014-09-19,21.1,0.0,0.0,21.0,,16.74,741.54,748.92,100.99,,735.55
LWG,2014-09-20,21.45,0.0,0.0,20.5,,17.2,742.6,748.0,100.73,,735.46
LWG,2014-09-21,18.81,0.0,0.0,20.0,,17.57,739.07,742.73,100.5,,735.49
LWG,2014-09-22,20.38,0.0,0.0,19.4,,18.01,738.65,753.4,102.0,,735.52
LWG,2014-09-23,18.31,0.0,0.0,18.2,,18.42,738.2,761.94,103.22,,735.57
LWG,2014-09-24,13.98,6.58,47.08,16.2,,18.42,737.69,758.67,102.84,,735.65
LWG,2014-09-25,15.25,0.0,0.0,17.7,,18.36,738.61,747.64,101.22,,736.19
LWG,2014-09-26,15.29,0.0,0.0,17.5,,,,,,,736.68
LWG,2014-09-27,16.56,0.0,0.0,18.0,,,,,,,737.16
LWG,2014-09-28,19.65,0.0,0.0,18.1,,,,,,,737.32
LWG,2014-09-29,15.89,0.0,0.0,18.3,,,,,,,737.28
LWG,2014-09-30,17.27,0.0,0.0,17.5,,,,,,,737.56
LWG,2014-10-01,18.61,0.0,0.0,18.0,,,,,,,737.45
LWG,2014-10-02,19.31,0.0,0.0,19.0,,,,,,,737.65
LWG,2014-10-03,19.29,0.0,0.0,19.2,,,,,,,737.54
LWG,2014-10-04,19.04,0.0,0.0,18.4,,,,,,,737.43
LWG,2014-10-05,17.84,0.0,0.0,17.9,,,,,,,737.37
LWG,2014-10-06,20.88,0.0,0.0,18.0,,,,,,,737.16
LWG,2014-10-07,17.71,0.0,0.0,18.1,,,,,,,736.79
LWG,2014-10-08,18.11,0.0,0.0,19.2,,,,,,,736.92
LWG,2014-10-09,18.61,0.0,0.0,18.2,,,,,,,736.87
LWG,2014-10-10,17.93,0.0,0.0,19.2,,,,,,,736.88
LWG,2014-10-11,22.77,0.0,0.0,22.7,,,,,,,737.3
LWG,2014-10-12,20.78,0.0,0.0,19.8,,,,,,,737.04
LWG,2014-10-13,18.81,0.0,0.0,17.9,,,,,,,736.91
LWG,2014-10-14,17.75,0.0,0.0,18.0,,,,,,,736.87
LWG,2014-10-15,15.77,0.0,0.0,17.0,,,,,,,736.77
LWG,2014-10-16,17.83,0.0,0.0,17.3,,,,,,,737.0
LWG,2014-10-17,17.46,0.0,0.0,17.2,,,,,,,736.96
LWG,2014-10-18,16.81,0.0,0.0,17.4,,,,,,,737.01
LWG,2014-10-19,17.04,0.0,0.0,17.4,,,,,,,737.16
LWG,2014-10-20,18.43,0.0,0.0,17.4,,,,,,,736.99
LWG,2014-10-21,16.61,0.0,0.0,17.0,,,,,,,736.96
LWG,2014-10-22,15.91,0.0,0.0,17.7,,,,,,,737.07
LWG,2014-10-23,18.34,0.0,0.0,18.0,,,,,,,737.36
LWG,2014-10-24,19.9,0.0,0.0,19.1,,,,,,,737.17
LWG,2014-10-25,21.35,0.0,0.0,20.2,,,,,,,737.04
LWG,2014-10-26,20.93,0.0,0.0,22.0,,,,,,,737.03
LWG,2014-10-27,19.88,0.0,0.0,20.9,,,,,,,737.15
LWG,2014-10-28,20.96,0.0,0.0,20.5,,,,,,,737.16
LWG,2014-10-29,22.89,0.0,0.0,20.3,,,,,,,737.01
LWG,2014-10-30,20.66,0.0,0.0,20.6,,,,,,,736.61
LWG,2014-10-31,18.65,0.0,0.0,20.3,,,,,,,736.91
LWG,2014-11-01,20.0,0.08,0.42,20.2,,,,,,,736.96
LWG,2014-11-02,21.24,0.0,0.0,21.0,,,,,,,737.11
LWG,2014-11-03,20.78,0.0,0.0,22.4,,,,,,,737.07
LWG,2014-11-04,23.06,0.0,0.0,21.5,,,,,,,736.89
LWG,2014-11-05,22.88,0.0,0.0,21.4,,,,,,,736.68
LWG,2014-11-06,19.07,0.0,0.0,21.3,,,,,,,736.93
LWG,2014-11-07,22.61,0.0,0.0,22.3,,,,,,,737.03
LWG,2014-11-08,22.36,0.0,0.0,22.3,,,,,,,736.95
LWG,2014-11-09,20.98,0.0,0.0,22.5,,,,,,,737.13
LWG,2014-11-10,23.67,0.0,0.0,22.9,,,,,,,736.96
LWG,2014-11-11,23.98,0.0,0.0,23.7,,,,,,,737.08
LWG,2014-11-12,25.53,0.0,0.0,23.0,,,,,,,736.66
LWG,2014-11-13,19.63,0.0,0.0,19.3,,,,,,,736.47
LWG,2014-11-14,18.67,0.0,0.0,18.7,,,,,,,736.3
LWG,2014-11-15,19.75,0.0,0.0,19.4,,,,,,,736.34
LWG,2014-11-16,17.73,0.0,0.0,18.8,,,,,,,736.28
LWG,2014-11-17,17.98,0.0,0.0,18.2,,,,,,,736.61
LWG,2014-11-18,21.47,0.0,0.0,18.4,,,,,,,736.34
LWG,2014-11-19,15.62,0.84,5.39,18.7,,,,,,,735.85
LWG,2014-11-20,18.15,0.0,0.0,18.9,,,,,,,736.26
LWG,2014-11-21,17.11,0.0,0.0,19.6,,,,,,,736.97
LWG,2014-11-22,20.24,0.0,0.0,20.6,,,,,,,737.3
LWG,2014-11-23,25.29,0.0,0.0,22.3,,,,,,,736.97
LWG,2014-11-24,21.95,0.0,0.0,21.3,,,,,,,736.26
LWG,2014-11-25,20.39,0.0,0.0,21.2,,,,,,,736.48
LWG,2014-11-26,27.93,0.0,0.0,26.9,,,,,,,736.4
LWG,2014-11-27,28.05,0.0,0.0,30.7,,,,,,,736.93
LWG,2014-11-28,28.0,0.0,0.0,28.3,,,,,,,737.22
LWG,2014-11-29,35.06,0.0,0.0,32.5,,,,,,,737.17
LWG,2014-11-30,31.15,0.0,0.0,32.7,,,,,,,736.83
LWG,2014-12-01,29.01,0.0,0.0,28.4,,,,,,,736.72
LWG,2014-12-02,27.37,0.0,0.0,25.5,,,,,,,736.56
LWG,2014-12-03,24.05,0.0,0.0,24.9,,,,,,,736.44
LWG,2014-12-04,24.43,0.0,0.0,23.8,,,,,,,736.51
LWG,2014-12-05,22.58,0.0,0.0,24.4,,,,,,,736.57
LWG,2014-12-06,24.78,0.0,0.0,25.3,,,,,,,737.03
LWG,2014-12-07,26.93,0.0,0.0,26.3,,,,,,,736.87
LWG,2014-12-08,27.43,0.0,0.0,27.5,,,,,,,736.92
LWG,2014-12-09,28.68,0.0,0.0,27.8,,,,,,,736.63
LWG,2014-12-10,27.04,0.0,0.0,27.6,,,,,,,736.41
LWG,2014-12-11,28.91,0.0,0.0,28.6,,,,,,,736.93
LWG,2014-12-12,28.75,0.0,0.0,28.7,,,,,,,736.56
LWG,2014-12-13,28.39,0.0,0.0,29.8,,,,,,,736.99
LWG,2014-12-14,28.15,0.0,0.0,28.3,,,,,,,737.22
LWG,2014-12-15,27.09,0.0,0.0,28.6,,,,,,,737.36
LWG,2014-12-16,28.53,0.0,0.0,27.2,,,,,,,737.13
LWG,2014-12-17,31.34,0.0,0.0,28.0,,,,,,,736.71
LWG,2014-12-18,26.74,0.0,0.0,26.8,,,,,,,736.33
LWG,2014-12-19,27.13,0.0,0.0,26.6,,,,,,,736.37
LWG,2014-12-20,27.33,0.0,0.0,27.2,,,,,,,736.0
LWG,2014-12-21,28.35,0.0,0.0,28.5,,,,,,,735.77
LWG,2014-12-22,38.16,0.0,0.0,42.3,,,,,,,736.47
LWG,2014-12-23,43.29,0.0,0.0,41.6,,,,,,,736.85
LWG,2014-12-24,34.85,0.0,0.0,35.5,,,,,,,737.06
LWG,2014-12-25,37.25,0.0,0.0,36.0,,,,,,,736.93
LWG,2014-12-26,33.25,0.0,0.0,34.5,,,,,,,736.84
LWG,2014-12-27,35.95,0.0,0.0,34.9,,,,,,,736.72
LWG,2014-12-28,31.7,0.0,0.0,31.2,,,,,,,736.67
LWG,2014-12-29,29.83,0.0,0.0,30.9,,,,,,,736.88
LWG,2014-12-30,29.78,0.0,0.0,29.1,,,,,,,736.9
LWG,2014-12-31,29.13,0.0,0.0,29.5,,,,,,,736.76
LWG,2015-01-01,25.95,0.0,0.0,24.1,,4.73,,,,,736.73
LWG,2015-01-02,23.94,0.0,0.0,23.5,,4.44,,,,,736.41
LWG,2015-01-03,24.49,0.0,0.0,25.2,,4.18,,,,,736.59
LWG,2015-01-04,28.23,0.0,0.0,28.1,,3.99,,,,,736.93
LWG,2015-01-05,27.3,0.0,0.0,27.9,,3.75,,,,,736.8
LWG,2015-01-06,31.24,0.0,0.0,33.3,,3.41,,,,,737.21
LWG,2015-01-07,37.9,0.0,0.0,38.3,,2.95,,,,,737.13
LWG,2015-01-08,38.71,0.0,0.0,37.9,,2.79,,,,,737.07
LWG,2015-01-09,36.43,0.0,0.0,36.4,,2.71,,,,,736.86
LWG,2015-01-10,33.48,0.0,0.0,33.9,,2.91,,,,,736.95
LWG,2015-01-11,33.55,0.0,0.0,31.8,,2.94,,,,,737.02
LWG,2015-01-12,30.88,0.0,0.0,31.2,,2.97,,,,,736.93
LWG,2015-01-13,27.62,0.0,0.0,29.5,,3.08,,,,,736.95
LWG,2015-01-14,31.92,0.0,0.0,30.2,,3.13,,,,,736.94
LWG,2015-01-15,30.15,0.0,0.0,30.4,,3.26,,,,,737.02
LWG,2015-01-16,30.41,0.0,0.0,30.1,,3.56,,,,,736.98
LWG,2015-01-17,30.7,0.0,0.0,29.7,,3.7,,,,,736.95
LWG,2015-01-18,32.18,0.0,0.0,33.2,,3.93,,,,,737.25
LWG,2015-01-19,38.75,0.0,0.0,40.2,,4.18,,,,,737.12
LWG,2015-01-20,43.01,0.0,0.0,42.2,,4.22,,,,,737.17
LWG,2015-01-21,41.16,0.0,0.0,39.8,,4.21,,,,,736.98
LWG,2015-01-22,35.94,0.0,0.0,35.2,,4.21,,,,,736.84
LWG,2015-01-23,33.44,0.0,0.0,34.8,,4.21,,,,,737.01
LWG,2015-01-24,36.81,0.0,0.0,35.6,,4.28,,,,,737.08
LWG,2015-01-25,34.33,0.0,0.0,34.9,,4.35,,,,,736.72
LWG,2015-01-26,37.41,0.0,0.0,36.4,,4.39,,,,,736.8
LWG,2015-01-27,36.39,0.0,0.0,36.7,,4.28,,,,,736.8
LWG,2015-01-28,38.55,0.0,0.0,38.3,,4.18,,,,,736.99
LWG,2015-01-29,41.56,0.0,0.0,39.4,,4.36,,,,,736.92
LWG,2015-01-30,36.94,0.0,0.0,39.8,,4.84,,,,,736.98
LWG,2015-01-31,39.73,0.0,0.0,38.2,,4.89,,,,,737.02
LWG,2015-02-01,38.25,0.0,0.0,38.6,,4.7,,,,,736.79
LWG,2015-02-02,36.32,0.0,0.0,37.5,,4.52,,,,,737.14
LWG,2015-02-03,39.63,0.0,0.0,38.3,,4.46,,,,,736.97
LWG,2015-02-04,38.21,0.0,0.0,39.2,,4.41,,,,,736.95
LWG,2015-02-05,39.68,0.0,0.0,39.0,,4.3,,,,,736.96
LWG,2015-02-06,41.97,0.0,0.0,41.1,,4.26,,,,,736.51
LWG,2015-02-07,46.47,0.0,0.0,45.0,,4.26,,,,,736.6
LWG,2015-02-08,56.03,0.0,0.0,59.3,,4.36,,,,,736.23
LWG,2015-02-09,69.19,0.0,0.0,71.2,,4.74,,,,,736.59
LWG,2015-02-10,87.67,7.24,8.26,85.7,,5.33,,,,,736.9
LWG,2015-02-11,84.43,0.0,0.0,85.6,,5.66,,,,,736.5
LWG,2015-02-12,77.9,0.0,0.0,78.3,,5.77,,,,,736.62
LWG,2015-02-13,70.15,0.0,0.0,70.9,,5.79,,,,,737.01
LWG,2015-02-14,69.55,0.0,0.0,69.2,,5.81,,,,,736.97
LWG,2015-02-15,69.83,0.0,0.0,67.3,,5.83,,,,,736.79
LWG,2015-02-16,66.05,0.0,0.0,64.6,,5.79,,,,,736.56
LWG,2015-02-17,62.9,0.07,0.11,62.3,,5.8,,,,,735.81
LWG,2015-02-18,57.42,0.0,0.0,57.8,,5.71,,,,,736.11
LWG,2015-02-19,53.1,0.0,0.0,54.6,,5.55,,,,,736.28
LWG,2015-02-20,53.95,0.0,0.0,53.3,,5.38,,,,,736.75
LWG,2015-02-21,48.7,0.0,0.0,50.6,,5.13,,,,,736.72
LWG,2015-02-22,47.78,0.0,0.0,47.2,,4.82,,,,,736.93
LWG,2015-02-23,48.07,0.0,0.0,45.5,,4.79,,,,,736.46
LWG,2015-02-24,44.69,0.0,0.0,44.5,,4.91,,,,,736.31
LWG,2015-02-25,37.7,0.0,0.0,41.8,,5.15,,,,,736.58
LWG,2015-02-26,43.64,0.0,0.0,40.6,,5.04,,,,,736.99
LWG,2015-02-27,39.51,0.0,0.0,38.9,,4.86,,,,,736.33
LWG,2015-02-28,39.65,0.0,0.0,39.9,,4.65,,,,,736.82
LWG,2015-03-01,38.35,0.0,0.0,38.2,,4.65,,,,,736.71
LWG,2015-03-02,36.2,0.0,0.0,36.7,,4.66,,,,,736.62
LWG,2015-03-03,33.29,0.0,0.0,33.0,,5.08,,,,,736.85
LWG,2015-03-04,38.36,0.0,0.0,32.9,,5.2,,,,,735.85
LWG,2015-03-05,30.08,0.0,0.0,29.4,,5.37,,,,,735.13
LWG,2015-03-06,31.28,0.0,0.0,29.5,,5.5,,,,,734.7
LWG,2015-03-07,26.14,0.0,0.0,28.3,,5.6,,,,,735.33
LWG,2015-03-08,26.9,0.0,0.0,27.3,,5.56,,,,,735.3
LWG,2015-03-09,25.26,0.0,0.0,26.3,,5.38,,,,,735.5
LWG,2015-03-10,27.95,0.0,0.0,27.0,,5.24,,,,,735.43
LWG,2015-03-11,28.91,0.0,0.0,26.8,,5.33,,,,,735.28
LWG,2015-03-12,29.23,0.0,0.0,29.3,,5.76,,,,,735.03
LWG,2015-03-13,26.18,0.0,0.0,27.6,,6.36,,,,,735.06
LWG,2015-03-14,29.89,0.0,0.0,31.6,,6.62,,,,,735.35
LWG,2015-03-15,29.39,0.0,0.0,29.4,,7.12,,,,,735.72
LWG,2015-03-16,41.9,0.0,0.0,41.8,,7.82,,,,,735.14
LWG,2015-03-17,46.3,0.0,0.0,49.8,,7.68,744.49,763.3,102.53,,736.14
LWG,2015-03-18,49.35,0.0,0.0,50.7,,7.97,747.29,761.21,101.86,,736.53
LWG,2015-03-19,53.68,0.0,0.0,53.1,,8.29,745.8,753.08,100.98,,736.61
